word,count
speco,42
specp,17
specr,34
specs,797
spect,3243
specu,373
speda,32
spede,44
spedi,20
spedo,11
speec,932
speed,13485
speel,18
speer,147
spega,15
speha,12
spehn,12
speic,124
speid,26
speie,14
speig,44
speir,33
speis,67
speka,12
spekc,55
speke,65
speki,10
spekl,41
spekt,6873
speku,133
spela,164
spelc,16
spele,684
speli,18
spelj,949
spell,1111
spelm,13
spelo,33
spelt,35
spelu,16
spema,26
speme,14
spena,13
spenc,2126
spend,320
speng,136
speni,76
spenj,40
spenn,12
spens,113
spent,136
speop,196
speos,13
speot,45
speps,10
spera,252
sperb,23
sperc,34
spere,104
sperg,144
sperh,12
speri,59
sperk,18
sperl,312
sperm,1004
spero,101
sperr,168
spers,217
spert,13
spesa,27
spese,10
spesi,22
spesn,68
spess,72
speta,10
spetd,17
spete,34
speti,60
spets,92
spett,172
speva,42
speve,43
spevi,82
spevn,67
spevo,161
spevu,26
spevz,30
spezi,647
spezz,100
speča,97
speče,208
speči,231
spečo,20
spešn,107
spfar,19
sphae,344
sphag,398
sphal,21
sphan,10
sphat,11
sphen,258
spher,727
sphin,358
sphon,25
sphor,38
sphra,320
spiag,17
spica,147
spice,1460
spich,14
spici,67
spick,118
spicu,24
spida,72
spide,1977
spidi,19
spido,11
spidv,141
spiec,30
spied,55
spieg,1462
spiek,16
spiel,1020
spien,14
spier,81
spies,250
spiet,11
spiez,14
spiff,10
spige,15
spign,63
spije,68
spijk,76
spijo,161
spika,161
spike,439
spiko,85
spiku,12
spila,24
spilb,16
spile,12
spili,120
spilj,10
spill,420
spilo,68
spils,10
spimo,11
spina,720
spind,203
spine,582
sping,18
spini,109
spink,109
spinn,330
spino,1161
spinr,15
spins,316
spint,45
spinu,157
spinč,40
spion,21
spira,3128
spire,1721
spiri,2981
spirl,150
spiro,450
spiru,105
spisa,762
spise,678
spisi,1377
spisk,138
spiso,825
spiss,37
spisu,105
spita,247
spite,152
spitf,479
spiti,66
spitk,20
spits,114
spitt,221
spitz,872
spius,14
spiva,56
spive,34
spiza,42
spizi,23
spizo,13
spiša,13
spiše,26
spišk,111
spišs,254
splac,11
splah,24
splak,51
splan,121
splas,169
splat,130
splav,1772
splaz,75
splač,113
splaš,17
splee,28
splen,547
sples,10
splet,232739
splez,226
splic,76
splin,55
split,6904
sploh,5111
splon,19
splos,265
splov,829
sploš,26334
splug,11
splun,58
splus,40
spmed,856
spock,77
spoda,4069
spodb,10685
spode,63
spodi,60
spodj,66
spodk,484
spodl,559
spodm,138
spodn,22416
spodo,398
spodr,156
spodu,26
spodv,19
spoel,14
spoer,21
spoff,11
spogl,245
spohr,49
spoil,167
spoja,36
spoje,287
spoji,6800
spojk,16
spojl,41
spojn,56
spoju,29
spoka,161
spoke,448
spoko,521
spola,1500
spole,703
spoli,402
spolj,18
spoln,8274
spolo,1311
spolp,12
spols,13
spolu,6553
spolz,190
spome,23371
spomi,23003
spoml,3595
spomn,1555
spomz,71
spona,38
spond,1046
spone,56
spong,193
sponh,86
sponi,15
sponj,11
sponk,162
spons,647
spont,1281
sponz,1668
spoof,56
spook,68
spool,14
spoon,461
spoor,60
spopa,9750
spopo,17
spopr,974
spopu,18
spora,13551
sporc,12
spore,2446
spori,1320
sporj,27
spork,12
sporn,3235
sporo,12682
sport,44796
sporu,1087
sporz,43
sposa,50
spose,139
sposi,68
sposo,9356
spost,90
spota,622
spote,106
spoti,883
spotk,31
spotl,334
spotn,10
spoto,657
spots,125
spott,420
spotu,492
spoud,12
spous,5885
spout,12
spove,1062
spovi,31
spoza,23
spozi,77
spozn,9432
spoče,998
spoči,75
spošt,4484
spraa,11
sprac,1447
sprae,27
sprag,135
spraj,20
sprak,44
spral,24
spran,76
spras,51
sprat,174
sprav,3068
spraz,39
spraš,1198
sprea,580
sprec,80
spred,4751
spree,198
spref,11
spreg,1399
spreh,2170
sprei,63
sprej,35057
sprek,15
sprel,85
sprem,68524
spren,204
spreo,2542
spres,31
spret,2552
spreu,18
sprev,881
spreč,12
spric,78
sprid,12
sprie,14
sprig,49
sprij,385
sprim,31
sprin,9839
sprit,64
sprič,272
sprla,124
sprli,74
sprob,17
sproc,25
sprod,59
sprog,113
sproj,17
sprom,19
spron,26
spros,1597
sprot,757
sprou,140
sprov,43
sproz,24
sproš,2218
sprož,6989
sprta,36
sprte,68
sprti,270
sprto,12
sprua,40
spruc,155
sprui,37
spruk,138
sprun,210
sprut,27
sprva,11232
sprze,26
sptim,40
spubl,22
spuck,18
spudi,17
spuhl,56
spule,24
spuma,20
spune,18
spunk,15
spunn,12
spunt,15
spure,80
spurg,36
spuri,72
spurl,19
spurn,20
spurr,20
spurs,220
spurt,10
spusk,10
spust,3018
sputa,13
sputn,655
sputu,36
spušč,2283
spuže,51
spuži,38
spužv,285
sraad,10
srabo,16
sraci,66
sradi,20
sraff,15
srajc,411
sraji,21
srajč,91
sraka,502
srake,34
sraki,12
srako,182
srame,283
sramn,170
sramo,921
sramu,155
srana,29
sranj,51
srata,60
srate,23
srath,99
srats,14
sraum,34
srava,21
srači,18
sračj,57
sračn,14
srbac,24
srben,173
srbeč,81
srbež,109
srbic,12
srbih,68
srbij,55331
srbim,23
srbin,54
srbiz,12
srbki,26
srbob,58
srboh,1377
srbok,11
srbom,102
srbov,1580
srcem,345
srcha,10
srcid,41
srcih,53
srcna,10
srcni,16
srcno,13
srdan,57
srdce,14
srdit,149
srdja,108
srdoč,10
sread,60
sreak,13
sreba,16
srebn,15
srebo,1190
srebr,20224
sreca,281
srece,44
srech,53
sreck,25
srecn,83
sreco,23
sreda,766
srede,536
sredi,52375
sredj,28
sredn,52563
sredo,8610
sreds,10314
sreed,11
sreel,44
srefe,14
srefo,14
sregi,140
sreja,13
sreje,28
srejo,15
srele,43
srema,55
sreme,13
sremi,66
srems,1739
sremu,18
srene,12
srenj,172
srepe,103
srepi,38
srepo,22
srepu,50
srese,16
sresk,54
sresu,403
sreta,20
srete,111
sretn,42
sreto,46
sretr,20
sreva,34
srevb,51
srevc,53
srevd,95
sreve,10
srevi,26
srevl,159
srevo,20
sreza,21
srezi,15
srezn,15
srezo,17
srezu,34
sreča,13628
sreče,2031
sreči,244
srečk,1954
srečn,2251
srečo,1699
sreču,551
srgaš,32
srhko,41
srich,149
sride,12
sridh,20
sridn,30
sried,22
srien,31
srija,12
srije,95
srika,16
srila,120
srima,27
srina,31
sring,24
srini,119
sripa,10
sript,13
srira,131
srisa,13
sriti,41
sritt,11
sriub,29
sriva,65
srivi,55
srkaj,18
srkan,17
srmin,30
srnas,16
srnic,17
srnja,167
srobo,82
sroka,16
sroma,11
sroml,104
sromo,10
srong,11
sronl,212
sroom,499
sroun,16
srpan,23
srpas,107
srpen,123
srpki,16
srpom,24
srpos,13
srpov,16
srpči,26
srubn,10
sruog,12
srčan,25
srčas,79
srček,23
srčen,45
srčev,15
srčka,12
srčki,23
srčko,15
srčna,539
srčne,1231
srčni,1463
srčno,903
sršaj,24
sršen,404
sržev,20
ssaar,13
ssace,157
ssacr,13
ssade,26
ssage,86
ssalm,11
ssamm,44
ssanc,1966
ssand,15
ssang,16
ssani,15
ssann,12
ssano,12
ssans,13
ssant,102
ssara,15
ssarc,34
ssare,143
ssari,84
ssaro,103
ssarr,79
ssars,13
ssart,30
ssass,82
ssaug,86
ssbal,10
ssbau,48
ssber,100
ssbur,11
sscal,15
sscha,19
ssche,21
sschi,11
sschu,148
sscie,27
sscne,18
ssdat,13
ssdna,10
ssean,24
ssear,18
sseas,14
sseau,15
ssebo,11
ssedp,12
sseej,186
ssela,18
sselb,27
sseld,957
ssele,13
sseli,20
ssell,13
sselm,10
ssels,61
ssema,14
sseme,43
ssena,27
ssenb,13
ssenc,21
ssend,14
ssene,48
ssenh,16
sseni,31
ssenk,31
sseno,13
ssens,54
ssent,15
ssenu,10
ssera,15
sserd,64
sseri,86
sserj,29
ssern,40
ssero,22
sserr,12
ssers,17
ssert,80
sseru,13
sserv,20
ssesa,11
ssess,25
ssett,31
sseur,44
sseus,186
ssfla,21
ssful,411
ssgar,11
ssges,37
ssgut,10
sshei,19
ssial,11
ssian,341
ssiat,17
ssibi,13
ssica,22
ssich,29
ssico,18
ssics,10
ssida,19
sside,30
ssien,11
ssier,78
ssies,12
ssifi,340
ssige,20
ssigk,13
ssili,15
ssilr,10
ssilv,17
ssima,290
ssime,23
ssimi,42
ssimo,195
ssimu,79
ssina,113
ssine,60
ssing,1011
ssini,191
ssino,14
ssinu,14
ssion,17775
ssipi,14
ssipp,1303
ssisc,37
ssism,29
ssist,18
ssite,24
ssius,64
ssive,235
sskap,11
sskir,38
sslan,11
sslei,31
ssler,139
sslic,20
sslin,23
ssman,83
ssmen,11
ssmus,21
ssnac,36
ssner,92
ssoar,12
ssoch,18
ssoci,29
ssoff,12
ssoid,51
ssola,254
ssole,32
ssoli,13
ssols,24
ssoma,66
ssona,95
ssone,48
ssong,13
ssoni,26
ssonn,456
ssono,70
ssons,27
ssonu,17
ssopu,20
ssore,49
ssori,102
ssoro,21
ssors,217
ssosa,15
ssosu,13
ssots,13
ssour,15
ssouz,37
ssova,40
ssove,24
ssovi,37
ssovo,29
sspar,33
sspec,20
sspie,26
sspla,23
sspor,20
ssran,12
ssrec,18
ssrna,31
sssep,12
sssof,10
sssou,26
sstaa,22
sstad,60
sstan,19
sstat,56
sstei,13
sstel,21
ssten,16
sstif,15
sstor,62
sstra,33
sstri,12
sstur,18
ssues,49
ssund,11
ssung,342
sszeg,13
staab,19
staad,17
staaf,12
staak,36
staal,205
staar,12
staat,1304
staba,83
stabb,65
stabc,35
stabe,200
stabi,6223
stabl,2097
stabn,25
stabo,10
stabr,10
stabs,108
stabu,17
stacc,35
stace,401
stach,307
staci,1017
stacj,16
stack,1110
staco,18
stact,16
stacz,15
stada,84
stade,955
stadh,267
stadi,15159
stadl,411
stadn,22
stado,26
stads,256
stadt,3761
stadu,54
staec,12
staed,168
staeh,16
stael,39
staen,14
staer,12
staet,12
stafa,16
stafe,27
staff,3214
stafi,1146
stafr,17
staga,180
stage,3850
stagf,14
stagg,88
stagi,125
stagn,579
stago,20
stags,92
stagu,99
staha,16
stahe,24
stahl,375
staho,204
staic,11
staig,43
staik,13
stain,484
staio,13
stair,398
stais,22
stait,16
staja,83
staje,264
staji,27
stajk,26
stajl,40
stajn,56
stajo,20
staka,13
stake,238
stakh,186
stakl,22
stakn,71
stakr,13
stala,2615
stalb,32
stalc,11
stald,37
stale,895
stalg,20
stali,9946
stalj,265
stalk,251
stall,2716
stalm,20
staln,10784
stalo,622
stalp,12
stals,425
stalt,107
stalu,12
stama,157
stamb,285
stame,163
stamf,230
stami,188
stamk,86
stamm,434
stamo,27
stamp,1534
stams,44
stana,1254
stanb,308
stanc,508
stand,21671
stane,3668
stanf,2474
stang,274
stanh,56
stani,6914
stanj,16229
stank,3972
stanl,4583
stanm,25
stann,267
stano,32444
stans,998
stant,7047
stanu,927
stanz,214
stanč,207
stanš,49
stapa,38
stape,65
stapf,24
staph,301
stapl,454
stapp,43
stara,11161
starb,874
starc,858
stard,350
stare,30471
starf,191
starg,255
starh,81
stari,20183
starj,24
stark,1441
starl,452
starm,423
starn,132
staro,42957
starp,102
starr,2257
stars,4119
start,45966
staru,40
starv,109
starz,54
starč,390
starš,7421
stasa,45
stase,467
stash,26
stasi,465
stasj,14
staso,70
stass,33
stast,121
stasu,15
stasz,32
stata,143
statb,131
statc,505
state,37116
statf,60
stath,76
stati,47556
statj,10
statk,11
statl,198
statm,23
statn,61
stato,647
statp,144
stats,3459
statt,206
statu,124238
statv,152
staub,74
stauc,10
staud,183
stauf,1336
staug,20
staun,87
stauo,10
staur,89
staus,48
staut,18
stava,563
stavb,34919
stavc,30
stave,1802
stavi,1299
stavj,15
stavk,3548
stavl,1312
stavn,181
stavo,168
stavr,622
stavs,13
stavu,14
stavč,273
staza,117
staze,57
stazi,112
stazn,26
stazo,39
stazz,65
staša,153
staše,15
staši,13
stašk,25
stašo,17
staža,32
staže,71
staži,63
stažu,15
stber,63
stbot,10
stbri,31
stcat,32
stcen,22
stcit,91
stcol,22
stdav,29
stder,11
stdes,40
stdin,3757
stdio,10
stdou,370
stead,646
steag,40
steak,53
steal,530
steam,1077
stean,15
stear,349
steas,20
steat,167
steau,234
steba,16
stebb,93
stebe,2859
stebl,1543
stebn,16
stebr,10749
stebu,182
steca,33
stecc,74
stech,172
steck,125
stecz,10
stede,117
stedi,32
stedm,76
stedt,105
stedv,118
steeb,120
steed,75
steeg,56
steel,2679
steem,17
steen,725
steep,119
steer,211
steet,15
steev,22
stefa,10656
stefe,31
steff,1244
stefi,23
stefk,68
stefo,17
stega,861
stege,479
stegg,19
stegi,65
stegl,15
stegm,107
stegn,655
stego,234
stegu,86
steha,30
stehe,37
stehi,72
stehl,74
stehn,14
stehr,13
steht,88
stehu,30
steic,14
steid,31
steie,674
steig,250
steij,15
steil,56
steim,108
stein,8810
steir,131
steit,22
steja,12
steje,179
stejn,72
stejo,50
stejš,222
steka,531
steke,341
stekl,8233
steko,10
stela,2194
stele,1273
steli,557
stelj,330
stelk,12
stell,2733
stelm,59
steln,28
stelo,353
stels,13
stelt,20
stelu,11
stelv,83
stelz,36
stema,2394
stemb,42
stemc,16
stemd,10
steme,268
stemf,11
stemi,401
steml,21
stemm,899
stemn,39
stemo,392
stemp,76
stemr,10
stems,3466
stemu,171
stena,4130
stenb,110
stenc,289
stend,174
stene,4683
stenf,17
steng,82
stenh,46
steni,3515
stenj,50
stenk,106
stenl,140
stenm,197
stenn,78
steno,2630
stenr,27
stens,1830
stent,787
stenu,18
stenv,39
stenz,53
stepa,2153
stepe,526
stepf,14
steph,9327
stepi,592
stepl,25
stepm,11
stepn,69
stepo,177
stepp,556
stepr,10
steps,1029
stept,25
stepu,10
stera,390
sterb,253
sterc,285
sterd,53
stere,2241
sterg,456
sterh,21
steri,1884
sterj,217
sterk,100
sterl,788
sterm,200
stern,2022
stero,1236
sterp,40
sterr,2916
sters,756
stert,34
steru,18
sterv,69
sterz,57
sterž,172
stesa,10
stesh,11
stesi,19
stesk,94
stess,48
stest,14
steta,19
stete,11
steth,37
steti,52
steto,41
stets,79
stett,250
steua,23
steub,119
steud,44
steue,236
steun,37
steur,93
steus,26
steva,1092
steve,9234
stevi,1388
stevk,10
stevl,12
stevn,28
stevo,346
stevu,23
steza,847
steze,1067
stezi,553
stezn,57
stezo,589
steča,463
steče,347
steči,15
stečk,87
stečt,35
steža,20
stežk,73
stežn,17
stfol,89
stfoo,12
stfos,22
stfra,11
stgal,11
stgau,57
stgeo,36
stger,10
stgil,15
sthal,67
sthan,36
sthap,15
sthas,32
sthav,14
sthea,54
sthel,42
sthen,53
stheo,20
sther,17
sthes,12
sthet,46
sthor,20
stiac,13
stian,119
stias,93
stibi,141
stibl,28
stibn,22
stibo,53
stica,2136
stice,146
sticf,23
stich,728
stici,371
stick,994
sticl,54
sticn,315
stico,228
stics,6636
stict,118
sticu,141
stida,54
stide,11
stidi,20
stieb,34
stief,57
stieg,210
stieh,14
stiek,55
stiel,191
stien,42
stier,162
stife,21
stiff,112
stifi,58
stifl,19
stifn,15
stifo,16
stift,1280
stiga,32
stige,92
stigl,146
stigm,698
stign,13
stigo,43
stihe,13
stihi,97
stihl,45
stiho,46
stija,697
stije,275
stiji,160
stijl,17
stijn,45
stijo,571
stijs,22
stika,7279
stikb,28
stikd,47
stike,2694
stiki,1734
stikk,82
stikl,38
stiko,3007
stikp,12
stiks,43
stiku,13338
stila,1029
stilb,36
stile,325
stilf,20
stilg,15
stili,2885
still,2608
stiln,285
stilo,586
stilp,30
stils,112
stilt,54
stilu,647
stima,75
stime,24
stimi,580
stimm,108
stimo,182
stimp,26
stims,51
stimu,1071
stina,635
stinc,17
stind,30
stine,220
stinf,23
sting,1054
stini,110
stinj,52
stink,100
stinn,35
stino,54
stins,79
stint,32
stinu,72
stion,314
stipa,167
stipe,329
stipi,84
stipl,80
stipo,25
stipp,11
stipt,60
stipu,42
stipč,70
stira,785
stirb,26
stire,184
stiri,526
stirj,54
stirl,1259
stirn,106
stiro,99
stirp,43
stirr,46
stirs,27
stiru,58
stisc,371
stish,14
stisk,2369
stisl,126
stisn,1141
stist,22
stita,23
stitc,76
stite,4109
stith,12
stiti,942
stitl,923
stitt,48
stitu,265
stitv,1877
stium,44
stius,12
stiva,171
stive,36
stivi,19
stivn,41
stize,10
stizo,13
stiča,146
stiče,278
stiči,772
stičk,54
stičn,26454
stiši,10
stišk,382
stišč,11
stiže,18
stjam,13
stjan,1081
stjem,10
stjen,73
stjep,1287
stjer,254
stjoh,42
stjor,14
stjuž,12
stkal,38
stkam,35
stkan,35
stkie,10
stkih,24
stkim,14
stkom,27
stkot,89
stkov,39
stlan,35
stlap,41
stlač,33
stlbe,20
stler,25
stles,14
stlet,13
stlib,10
stlic,73
stlin,86
stlji,42
stlou,18
stlto,12
stluc,14
stlun,52
stman,35
stmar,62
stmas,23
stmat,10
stmet,15
stmic,19
stmog,11
stmon,26
stmor,13
stmov,29
stnas,10
stneg,811
stnej,27
stnem,394
stner,150
stnic,343
stnid,15
stnih,1525
stnik,3686
stnim,485
stnin,31
stnis,11
stniš,451
stnna,12
stnos,318
stoba,54
stobb,22
stobe,116
stobi,115
stobo,56
stobr,15
stobu,15
stoca,11
stocc,21
stoch,599
stock,6560
stocl,50
stocz,26
stoda,53
stodd,216
stode,46
stodn,27
stodo,257
stodv,31
stoec,37
stoef,64
stoel,17
stoen,62
stoer,21
stoes,16
stoev,10
stofa,13
stoff,281
stoga,21
stoge,27
stogl,18
stogo,120
stoha,164
stohi,20
stohr,38
stoia,22
stoib,10
stoic,234
stoik,122
stoil,35
stoim,10
stoin,138
stoir,30
stoit,10
stoič,79
stoiš,26
stoja,2171
stojd,10
stoje,1544
stojg,17
stoji,18560
stojk,327
stojm,101
stojn,523
stojo,56
stojs,20
stojč,94
stojš,18
stoka,76
stoke,1085
stokh,19
stoki,18
stokk,41
stokl,36
stoko,155
stokr,122
stoks,61
stoku,16
stola,351
stolb,100
stolc,84
stole,144380
stolf,12
stoli,691
stolj,218
stolk,22
stoll,825
stoln,21239
stolo,309
stolp,25449
stolt,442
stolu,194
stolv,12
stolz,323
stolč,122
stoma,817
stomb,17
stome,64
stomi,88
stomm,195
stomo,106
stomp,49
stoms,14
stomu,58
stona,117
stone,7487
stong,17
stoni,120
stono,264
stons,89
stonu,46
stood,155
stoog,26
stook,17
stool,18
stoop,42
stoos,24
stopa,1920
stopc,30
stope,1776
stopf,27
stoph,90
stopi,6583
stopk,20
stopl,102
stopn,26555
stopo,285
stopp,303
stopr,25
stops,106
stopt,25
stopč,31
stora,935
storb,16
storc,97
stord,40
store,1802
storf,123
storg,35
storh,115
stori,18431
storj,664
stork,398
storl,36
storm,1962
storn,61
storo,125
storp,72
storr,60
stors,155
stort,195
storu,11
storz,23
storž,684
stosc,14
stose,24
stosi,16
stoss,82
stost,26
stosu,823
stota,31
stote,95
stoth,24
stoti,2116
stotl,28
stotn,2861
stoto,63
stotr,37
stott,65
stotu,10
stotz,29
stoud,44
stoug,109
stoup,11
stour,103
stout,148
stova,39
stove,289
stovi,38
stovj,199
stovl,35
stovo,109
stovr,10
stovs,69
stoze,23
stozi,48
stočn,13
stoše,17
stoši,73
stošt,22
stožc,679
stože,476
stoži,772
stožk,68
stožn,209
stožč,555
stpar,10
stpat,19
stpau,39
stpet,87
stpie,12
straa,151
strab,1247
strac,1716
strad,1015
strae,38
straf,68
strag,98
strah,5643
strai,3417
straj,284
strak,285
stral,338
stram,234
stran,156875
strap,37
strar,24
stras,4463
strat,14339
strau,1710
strav,371
straz,206
straš,1632
straž,7111
strba,15
strde,70
strdi,195
strea,3634
streb,42
strec,158
stred,274
stree,5166
stref,27
streg,229
streh,6695
strei,776
strej,43
strek,43
strel,20328
strem,535
stren,2719
streo,24
strep,1130
stres,3562
stret,378
streu,47
strev,14
strez,90
streč,41
streš,1314
strež,1606
strfi,113
strfo,44
strga,602
strgu,15
stria,761
strib,66
stric,4902
strid,252
strie,198
strif,41
strig,618
strih,43
strij,439
strik,2253
stril,42
strim,57
strin,21436
strio,31
strip,5457
strir,236
stris,376
strit,902
striv,45
striz,99
strič,256
striš,46
striž,370
strja,19
strje,509
strju,20
strla,30
strle,397
strli,57
strlo,21
strma,503
strme,1523
strmi,1552
strmo,3118
strna,977
strne,76
strni,1079
strno,10
strob,511
stroc,10
strod,57
stroe,97
strof,63
strog,4710
stroh,132
stroi,83
stroj,11542
strok,18360
strol,396
strom,1020
stron,7577
stroo,121
strop,4496
stror,13
stros,288
strot,32
strou,380
strov,268
stroz,194
stroč,417
stroš,4852
strož,335
strpa,30
strpe,63
strsi,10
strta,19
strte,31
strti,42
strto,12
strua,10
strub,45
struc,14063
strud,122
strue,58
struf,173
strug,3344
strui,1702
struj,285
struk,25148
strum,471
strun,3320
strup,4450
strus,32
strut,558
struv,445
struz,19
struč,25
struš,59
struž,297
strva,37
strza,18
strze,80
strči,13
strže,302
strži,149
stsci,93
stsec,30
stser,23
stsin,388
stski,13
stsma,49
stspi,10
ststa,219
sttel,40
sttho,20
stuar,2468
stuba,65
stubb,642
stubc,35
stube,175
stubi,318
stubl,1488
stubn,13
stubo,16
stubs,320
stubt,10
stucc,119
stuch,19
stuci,34
stuck,942
studa,11
studd,42
stude,6383
studh,13
studi,24628
studl,10
studn,45
studo,104
studs,20
studt,10
studz,12
stueb,15
stuec,16
