word,count
îndoa,103
îndob,14
îndoc,217
îndoi,7542
îndol,148
îndop,33
îndos,17
îndra,86
îndre,10086
îndri,32
îndru,7548
îndră,8006
îndui,111
îndul,419
îndum,90
îndup,103
îndur,1657
îndâr,275
îndăr,266
îneac,123
îneca,802
înece,57
înecu,35
înecâ,59
înecă,39
înegr,16
îneme,11
înetț,59
îneur,80
înețk,18
înfaț,25
înfer,17
înfeu,143
înfia,121
înfie,289
înfig,222
înfii,69554
înfil,102
înfin,73
înfio,270
înfip,410
înfir,180
înflo,4245
înflu,36
înflă,343
înfoc,203
înfoi,49
înfol,23
înfom,542
înfor,40
înfra,100
înfri,711
înfru,3595
înfrâ,16057
înfrî,63
înfră,4020
înful,23
înfum,46
înfun,707
înfur,881
înfân,11
înfâț,16
înfăp,1233
înfăt,10
înfăţ,17
înfăș,1635
înfăț,6671
îngem,425
îngen,900
înger,6530
înghe,4172
înghi,1321
înglo,1643
îngra,55
îngre,792
îngri,11747
îngro,8128
îngră,2166
îngur,31
îngus,10351
înguș,45
îngâm,65
îngân,91
îngăd,663
îngăi,11
îngăl,310
îngău,10
înham,32
înhaț,13
înhum,875
înhăi,10
înhăm,105
înhăț,34
înier,114
înine,11
înint,14
înivk,2766
îniți,23
înjgh,62
înjos,127
înjug,35
înjum,869
înjun,902
înjur,444
înkîn,20
înlat,23
înles,533
înloc,46935
înlăc,56
înlăn,111639
înlăt,4902
înlău,60
înmag,233
înmat,2209
înmir,23
înmlă,38
înmoa,87
înmor,14924
înmug,91
înmui,340
înmul,3019
înmân,1347
înmîn,26
înmăn,828
înmăr,58
înnai,48
înnar,62
înneb,450
înnec,30
înneg,293
înnis,17
înnoa,15
înnob,576
înnod,1414
înnoi,718
înnop,158
înnor,232
înnot,13
înnou,27
înntr,15
înnîk,17
înnăb,66
înnăd,23
înnăl,23
înnăm,32
înnăs,468
înoat,415
înobi,27
înoda,14
înoir,20
înoit,10
înopi,665
înota,250
înotu,329
înotâ,76
înotă,6733
înove,953
înovo,57
înovî,62
înpot,18
înpre,46
înpăc,27
înpăr,261
înreg,51042
înrob,424
înrol,2092
înrou,14
înroș,249
înrud,4054
înrul,18
înrâu,115
înrăd,543
înrăi,128
înrăm,231
înrău,988
însar,13
însaș,12
însce,706
înscr,20588
înscă,674
însea,15751
însei,12
însel,398
însem,16299
însen,48
înser,232
înset,218
înseș,178
însfâ,10
însil,51
însin,96
însir,15
însiș,13
înska,84
înske,180
înski,36
înskî,19
însoa,216
însor,689
însot,15
însoț,10727
înspi,21
înspr,2489
înspu,25
înspă,556
însta,13
înste,267
însti,11
înstr,899
înstă,1136
însuf,361
însul,43
însum,1634
însur,852
însus,17
însut,10
însuș,12189
însuț,190
însân,669
însîn,15
însăi,39
însăm,325
însăn,241
însăr,4879
însăș,4118
însăț,23
întab,11
întai,50
întal,166
întam,107
întar,31
înteg,43
întel,251
întem,9117
înten,11
întep,28
înter,175
înteț,149
întie,24
întil,19
întim,26
întin,44502
întip,132
întit,172
întoa,18689
întoc,4859
întod,62
întor,17046
întot,7423
întov,101
întra,621
întrb,10
între,289725
întri,376
întro,367
întrp,10
întru,15780
întrâ,35
întră,120
întul,23
întun,9749
întur,15
întâi,14110
întâl,38531
întâm,20816
întân,18
întâr,4038
întîi,350
întîl,443
întîm,476
întîr,34
întăi,95
întăl,58
întăm,21
întăr,9001
întți,33
învat,60
învaț,2234
învec,8230
înved,27
învel,3570
înven,26
înver,801
înves,1746
învet,30
înveș,733
înveț,1728
învia,506
învie,2620
învig,29
învii,11
învin,24793
învio,173
învit,34
învoi,251
învol,139
învre,75
învrâ,19
învră,66
învâr,1317
învâț,43
învîr,28
învăl,859
învăr,548
învăt,71
învăţ,36
învăț,36765
înzec,34
înzes,2014
înzid,14
înzăp,311
înzău,10
înzăv,14
înâln,25
înâlț,19
înând,11
înîci,174
înîne,120
înăbu,1411
înăcr,13
înălb,98
înălt,29
înălţ,112
înălț,38744
înări,19
înăsc,14
înăsp,235
înăun,856
înăți,222
înţel,17
înșal,180
înșea,75
înșel,2688
înșeu,91
înșfa,18
înșfă,27
înșii,14
înșin,257
înșir,888
înșiv,79
înșiș,1390
înști,560
înșur,127
înțea,76
înțel,34054
înțep,874
înțes,58
înțăl,60
înțăr,144
îrhor,934
îrile,31
îrilo,21
îriov,10
îrivk,56
îrkoz,18
îrska,66
îrșir,13
îrșit,20
îsara,1467
îsean,17
îsivk,17
îskîi,17
îslav,32
îslov,21
îsșce,83
îsșev,17
îsșiv,18
îsșov,11
îtean,17
îtele,52
îtivk,19
îtliv,17
îtoar,10
îtomî,18
îtîne,62
îtțea,44
îtțiî,11
îvodî,45
îvoti,29
îșcea,122
îșcen,40
îșcev,85
îșcio,21
îșciv,18
îșciî,18
îșkiv,18
îșkîn,65
îșlea,2217
îșlia,10
îșnev,18
îșîne,21
îșînî,21
îțivk,18
îțkîi,18243
ăactu,100
ăbăla,46
ăbătu,12
ăcare,42
ăcate,60
ăcato,10
ăcatu,19
ăcată,97
ăcați,105
ăcean,38
ăceau,126
ăceii,17
ăceil,19
ăcelu,15
ăceni,10
ăcesc,15
ăceșt,52
ăches,17
ăcheș,11
ăchio,44
ăcian,50
ăciei,28
ăciil,20
ăcina,498
ăcind,14
ăcine,20
ăcinâ,23
ăcioa,144
ăcios,98
ăcire,18
ăcite,23
ăcită,32
ăciun,848
ăciți,37
ăcosu,21
ăcroc,16
ăcând,24
ăcămi,15
ăcăto,407
ădaga,30
ădean,107
ădeni,11
ăduit,104
ăduri,86
ăescu,179
ăești,123
ăgeas,18
ăgeau,11
ăgesc,22
ăgeșt,33
ăgind,10
ăgire,589
ăgiri,147
ăgite,20
ăgito,361
ăgită,162
ăgiți,221
ăglen,10
ăgând,36
ăgăra,90
ăgăto,18
ăială,18
ăianj,30
ăianu,25
ăiasa,18
ăiasc,95
ăiate,11
ăiată,10
ăieli,16
ăieni,502
ăieri,68
ăiesc,137
ăieuc,35
ăieșt,278
ăilor,405
ăinar,247
ăinas,16
ăinat,386
ăinaț,45
ăinea,31
ăinez,40
ăinăr,67
ăitul,10
ăitur,24
ăjire,13
ălean,20
ăleșt,33
ălire,10
ăliri,10
ălițe,94
ălnic,956
ălocu,14
ălora,11
ăluia,12
ăluir,26
ălzir,36
ălzit,43
ălăul,27
ălțat,40
ămant,32
ămare,1427
ămase,10
ămate,39
ămată,93
ămați,51
ămint,173
ămuta,69
ămând,21
ământ,14539
ămînt,654
ămări,190
ămăto,12
ănaci,30
ănacu,44
ănare,144
ănari,34
ănaru,16
ănase,15
ănate,305
ănatu,11
ănată,126
ănați,1742
ăncea,13
ăneal,37
ănean,270
ăneas,49
ăneaz,19
ănele,18
ăneli,45
ănelu,46
ănene,55
ăneni,970
ănepo,49
ănesc,329
ănese,22
ănesș,10
ăneșt,1917
ăniei,48
ăniil,29
ănire,46
ăniri,43
ănite,17
ănitu,37
ănișu,45
ănițe,29
ănjan,86
ănoai,10
ănoas,43
ănosu,20
ănoși,33
ănulu,28
ănușu,21
ănând,16
ănări,40
ănăto,34
ănătu,87
ănțea,118
ănțen,255
ănția,11
ăoani,123
ăoraș,8137
ăpezi,25
ăpita,29
ăpăto,172
ărabi,92
ărare,171
ăraru,27
ărasș,19
ărata,15
ărate,1651
ărată,51
ărașe,12
ărași,18
ărașu,34
ărați,166
ărcab,191
ărcar,140
ărcat,145
ărcaț,11
ărcăr,20
ăreal,22
ărean,524
ăreas,1694
ăreau,10
ărele,15
ăreli,11
ăreni,1805
ăresc,330
ărese,156
ăreșt,775
ăreți,10
ărica,31
ăricu,14
ărică,74
ăriei,2676
ăriil,777
ările,4954
ărilo,3029
ărime,17
ărind,75
ărire,600
ăriri,218
ărise,24
ărita,50
ărite,181
ăritu,107
ărită,402
ărița,478
ărițe,1048
ăriți,352
ăriță,902
ăroae,15
ăroas,36
ărtar,1719
ărtas,25
ărtat,9565
ărtau,27
ărtaț,331
ărtea,824
ărtez,541
ărtân,244
ărtăm,43
ărtăr,107
ărtăș,74
ărulu,383
ărzii,18
ărzil,12
ărând,10
ărâre,29
ărâri,11
ărâte,170
ărâtă,22
ărâți,44
ărări,63
ărăto,68
ărășe,14
ărăși,88
ărășt,11
ărțir,56
ărțit,58
ărțiș,72
ăsari,19
ăsate,23
ăseșt,25
ăsind,10
ăsoai,13
ăstea,36
ăstei,31
ăstoa,65
ăstor,108
ăstri,12
ăstru,148
ăstui,30
ăsuță,22
ătabe,149
ătare,20
ătate,3904
ătați,27
ăteas,3916
ăteau,63
ătele,265
ătelo,31
ătesa,12
ătesc,456
ătese,1227
ăteşt,117
ăteșc,11
ăteșt,1591
ătind,14
ătire,212
ătiri,164
ătise,23
ătite,121
ătito,11
ătitu,39
ătită,159
ătița,11
ătiți,259
ătiță,36
ătnic,133
ătoar,8215
ătoas,150
ătoiu,13
ătore,2163
ători,14385
ătoru,10223
ătoșe,49
ătoși,191
ătrin,12
ătuir,204
ătuit,35
ătulu,237
ătura,1280
ături,4018
ătură,2788
ătuse,11
ătute,297
ătută,1275
ătuți,29
ătând,264
ătăma,10
ătăţi,13
ătățe,1775
ătăți,16847
ăubta,12
ăului,523
ăutți,312
ăuții,245
ăvane,24
ăvani,188
ăvanu,45
ăvană,46
ăvean,987
ăvele,15
ăvenc,29
ăveni,1597
ăverd,84
ăvesc,20
ăveșt,295
ăvile,10
ăvilo,16
ăvioa,149
ăvire,30
ăviri,10
ăvito,43
ăvița,1532
ăvițe,14
ăviță,66
ăvnic,10
ăvulu,32
ăvârș,39
ăvăni,41
ăvări,60
ăxvii,13
ăxxix,14
ăxxvi,11
ăzboi,192
ăzuir,16
ăzări,11
ăzăto,138
ăţile,15
ăţilo,42
ășanc,10
ășani,16
ășanu,263
ășean,79
ășeas,24
ășele,11
ășene,73
ășeni,1269
ășesc,53
ășeuc,48
ășeșt,29
ășiei,15
ășilo,92
ășind,50
ăștia,254
ăștii,597
ășulu,275
ățean,60
ățeas,123
ățeau,12
ățeil,43
ățene,13
ățeni,362
ățesc,85
ățeșt,173
ăției,419
ățiil,63
ățile,4325
ățilo,4777
ățind,101
ățire,567
ățiri,63
ățise,15
ățite,84
ățito,11
ățită,161
ățiți,64
ățulu,137
ățâna,528
ățâne,41
ățână,26
ățîna,16
şaban,13
şablo,32
şafak,14
şagun,30
şahan,17
şahin,180
şakir,25
şalpa,27
şandr,14
şanti,22
şapte,31
şarki,31
şarpe,17
şavşa,66
şchei,52
şcoal,165
şcola,26
şcoli,44
şebin,65
şedin,10
şefiq,21
şehir,105
şehit,65
şehri,17
şehza,10
şeica,17
şeker,21
şemdi,23
şemea,16
şenyu,11
şerba,17
şerbe,23
şeref,81
şerif,13
şewki,16
şeyhl,15
şhane,122
şimşe,78
şinte,15
şiran,74
şirin,35
şirul,10
şirva,61
şkodr,12
şletm,34
şoara,47
şoare,42
şoimu,15
şosea,28
ştefa,248
ştefă,46
ştere,15
şterg,34
şters,18
ştiin,372
ştirb,12
ştiri,49
şubat,10
şugat,11
şugău,21
şuhut,44
şurar,19
şurat,16
şşafa,20
ţarul,15
ţarăl,75
ţelor,22
ţesto,10
ţesut,12
ţesăt,10
ţific,75
ţigan,29
ţigăn,10
ţiile,31
ţilor,51
ţinut,35
ţinân,13
ţiona,110
ţirea,41
ţirii,55
ţiune,27
ţiuni,31
ţăran,25
ţării,73
ţăril,54
ţărăn,19
șabac,371
șabal,99
șaban,95
șabas,19
șabat,128
șabel,151
șabla,133
șablo,1005
șabol,41
șabra,15
șacal,381
șadel,29
șadra,33
șadri,12
șadur,712
șafak,44
șafar,15
șafei,60
șafii,10
șafik,23
șafra,147
șafșa,18
șagai,12
șagan,143
șaghi,14
șagri,13
șagul,60
șagun,1161
șagur,24
șahad,26
șahak,23
șahan,34
șahbu,10
șahda,10
șahig,142
șahii,13
șahil,30
șahin,245
șahis,629
șahiș,254
șahli,20
șahma,13
șahmu,23
șahna,48
șahov,53
șahri,17
șahru,53
șahta,420
șahti,1016
șahtî,30
șahul,907
șahvo,133
șaian,21
șaiba,46
șaibe,29
șaibi,18
șaibă,47
șaica,30
șaikh,22
șaine,33
șaino,24
șaisp,3064
șaita,47
șaitr,58
șaize,898
șakir,17
șakti,14
șakur,11
șakut,18
șalam,24
șalan,63
șalar,258
șalaz,16
șalaș,19
șalcă,24
șalel,29
șalgă,15
șalia,41
șalii,50
șalim,16
șalma,11
șaloi,21
șalom,184
șalot,13
șalul,47
șalup,271
șalur,39
șalva,128
șalvi,105
șalîh,24
șalîm,18
șalău,137
șamah,38
șamal,64
șaman,702
șamax,18
șamaș,20
șamba,47
șambe,218
șambo,10
șambr,24
șamen,329
șamil,151
șamir,27
șamka,19
șamoa,11
șamot,38
șampa,394
șampi,74
șampo,102
șamra,67
șamși,122
șamșo,13
șamșu,110
șanae,77
șanca,48
șancr,52
șando,185
șandr,958
șanfr,29
șangă,12
șanha,27
șanii,63
șanil,88
șaniu,33
șanja,30
șanka,40
șanov,59
șansa,1556
șanse,2824
șanso,143
șansă,2184
șanta,1084
șanti,3049
șantu,46
șanul,262
șanțu,2433
șaoli,25
șaorm,53
șapar,103
șapca,111
șapcă,242
șaper,11
șapii,50
șapir,131
șapka,18
șapkî,18
șapov,532
șapoș,91
șapra,19
șapsâ,44
șapte,23966
șapur,39
șapîh,21
șarad,95
șaraf,139
șarag,96
șaram,31
șaran,22
șarap,308
șaraș,26
șarba,86
șarde,22
șardu,187
șardă,12
șarea,333
șaren,12
șaret,40
șarga,15
șargo,18
șarho,1450
șaria,198
șarie,17
șarif,86
șarik,42
șarip,12
șariv,104
șarja,252
șarje,159
șarjâ,16
șarjă,157
șarki,45
șarko,29
șarkî,64
șarla,292
șarle,19
șarlo,11
șarma,22
șarmu,35
șarni,245
șarno,19
șarol,12
șaron,85
șarov,102
șaroș,191
șarpa,272
șarpe,4463
șarpi,40
șarpo,10
șarru,13
șarul,264
șarur,27
șarân,53
șarîn,20
șasea,2264
șasel,2455
șasiu,1570
șasva,18
șatal,10
șatav,18
șaten,148
șater,20
șatil,76
șatki,49
șatoa,23
șatoi,16
șaton,88
șator,14
șatov,27
șatra,425
șatre,61
șatro,29
șatrî,108
șatră,90
șatun,14
șatur,23
șauai,34
șaula,28
șaulî,19
șaume,21
șaumi,10
șavar,21
șaver,10
șavga,25
șavgă,36
șavka,20
șavla,11
șavli,13
șavuo,74
șașlâ,16
șașve,22
șcani,76
șcanu,461
șcare,34
șcați,10
șceac,14
șcean,182
șceas,590
șcebe,36
șcebr,19
șcedr,200
șcekî,91
șcelk,16
șcene,24
șceni,19
șcenn,21
șcent,11
șcenț,13
șcepa,59
șcepl,21
șcerb,885
șcetî,18
șchea,39
șchei,1948
șchia,76
șchio,1280
șciab,116
șciih,41
șciiî,10
șcina,69
șciok,48
șciol,34
șciom,11
șcior,124
șciot,20
șcitk,16
șciuc,92
șciuk,67
șciur,259
șcius,301
șciuț,19
șcivk,18
șciîb,54
șciîh,72
șciîm,25
șciîn,3281
șciîr,33
șciît,69
școal,69677
școiu,312
școla,7754
școle,42
școli,24786
școlă,74
șcond,27
școni,70
școta,11
școtă,18
șcure,47
șcând,16
șcîna,12
șcătu,11
șdorf,11
șeala,200
șeală,292
șeanu,52
șeapt,17
șeasc,394
șeaua,64
șează,260
șebed,18
șebiș,10
șebne,13
șebut,94
șeche,12
ședea,115
ședer,1580
ședie,55
ședin,5497
șefan,19
șefei,42
șefia,314
șefie,32
șefii,1205
șefik,17
șefil,832
șefke,11
șeful,10488
șeher,273
șehin,25
șehir,1448
șehit,35
șehri,11
șehte,13
șehza,145
șehîn,64
șeica,1029
șeici,46
șeicu,409
șeică,26
șeikh,12
șeiko,206
șeile,18
șeind,20
șeine,29
șeinf,10
șeino,63
șeita,58
șeiti,149
șeiva,34
șekal,10
șekel,59
șeker,97
șelac,19
șelah,14
șelar,639
șeleh,58
șelel,12
șelep,22
șeles,61
șelev,74
șelga,17
șelih,13
șelii,13
șelil,10
șelim,622
șelin,31
șeliu,52
șelko,22
șelma,31
șeloh,14
șelor,232
șelpa,37
șelul,141
șelvi,80
șelăr,28
șeman,11
șemat,364
șemea,13
șemet,42
șemeș,27
șemia,78
șemin,287
șemla,108
șemot,15
șemse,12
șemșe,11
șenal,112
șenbo,30
șench,41
șenco,55
șende,180
șendr,1051
șenen,23
șener,21
șengh,21
șenha,18
șenhu,60
șenia,40
șenie,14
șenii,254
șenil,431
șenko,21
șenol,24
șensk,17
șenți,17
șențu,15
șepar,23
șepca,30
șepci,115
șepel,134
șepet,1618
șepii,21
șepit,30
șepre,120
șepta,84
șepte,186
șepti,231
șeptî,23
șepîl,42
șerag,35
șeran,29
șerba,9993
șerbe,616
șerbi,214
șerbo,120
șerbu,288
șerbă,1912
șerca,678
șercă,119
șerda,79
șerde,14
șerdi,22
șered,52
șeref,25
șerel,64
șerem,132
șeren,30
șereș,59
șergh,20
șerif,1497
șerla,45
șeron,19
șerov,19
șerpa,1894
șerpe,183
șerpi,3100
șerpo,50
șerpu,744
șerpă,25
șerui,10
șerve,254
șerău,72
șerșe,50
șerșn,185
șesan,82
șescu,71
șesii,71
șesim,98
șesta,96
șeste,94
șesti,80
șesto,50
șestî,18
șesul,600
șesur,261
șetra,80
șetre,27
șeule,55
șeuli,61
șeușa,73
șeval,251
șevar,117
șevat,12
șevce,4503
șevci,159
șevel,15
șever,61
șeveț,14
șevic,26
șeviț,22
șevka,14
șevke,12
șevro,26
șevsk,128
șevți,28
șevțo,10
șeyeb,36
șezlo,68
șezum,17
șezut,961
șezân,2097
șezăt,274
șeșor,27
șește,883
șești,1435
șfaiț,25
șfich,19
șforț,101
șfârș,15
șhagh,12
șhane,50
șhara,105
șiacu,48
șiadb,18
șiako,11
șianc,14
șianu,452
șibol,12
șibot,426
șican,188
șicas,75
șichi,154
șiclo,60
șiclu,17
șiclă,79
șicoi,14
șicov,43
șicul,110
șidlo,10
șiera,33
șiere,12
șieră,27
șieul,32
șieuț,202
șifon,98
șigău,80
șihab,216
șihad,16
șihan,22
șiian,21
șiinț,17
șiirl,15
șiism,233
șiite,190
șiită,166
șiiți,499
șiklo,15
șikol,11
șilae,12
șildu,41
șilea,142
șilei,14
șilim,30
șilin,615
șilko,17
șilkr,16
șilor,1777
șilov,19
șilău,65
șiman,316
șimdi,10
șimei,13
șimia,682
șimic,19
șimiș,134
șimle,1790
șimni,165
șimoc,21
șimon,1575
șimăn,112
șimșe,48
șinas,18
șinca,1485
șincu,128
șindi,58
șindr,1298
șindu,130
șinei,37
șinel,341
șinii,10
șinka,12
șinni,29
șinor,92
șinov,15
șinsk,14
șinte,362
șinto,303
șinși,37
șipai,83
șipca,137
șipci,250
șipcă,85
șipen,153
șiper,28
șipet,49
șipik,11
șipka,72
șipko,22
șipoa,26
șipoc,22
șipok,12
șipot,1400
șipoș,119
șipoț,33
șipul,22
șirag,493
șirak,23
șirat,434
șiraz,27
șiraș,20
șirea,3353
șirei,16
șirel,13
șiret,487
șireț,16
șiria,913
șirie,44
șirii,697
șiril,55
șirin,359
șirio,98
șiriu,15
șirli,96
șirlă,25
șirma,49
șirna,245
șirne,95
șiroa,18
șiroc,28
șirod,10
șiroi,98
șirok,93
șirul,1262
șirur,4127
șirva,223
șirzi,30
șirău,229
șirșo,16
șiser,21
șismu,13
șiste,12
șisto,108
șistu,1177
șitei,12
șitoa,837
șitor,316
șitul,17
șitur,13
șiuga,51
șiule,12
șivac,23
șivad,56
șivai,27
șivar,10
șivas,17
șiviț,57
șivka,3303
șivsk,56
șiîne,17
șiîro,19
șiîsș,12
șișca,214
șișch,22
șișco,17
șișcă,229
șișel,17
șișen,18
șișeș,906
șișke,10
șișki,82
șișko,45
șișli,10
șișma,417
șișta,126
șiște,60
șișto,59
șiței,16
șkadr,18
șkadu,14
șkarb,19
șkari,146
șkina,14
șkivs,20
șkivț,18
șklov,50
șklîn,75
șknev,55
șkodr,20
șkola,12
șkole,21
șkorp,17
șkovo,49
șkovț,11
șkrob,80
șkuma,18
șkura,181
șkuro,39
șkurp,18
șkuru,36
șkîli,18
șkîne,21
șkîrm,18
șlagă,1249
șlapa,83
șlapi,21
șleah,891
șleau,209
șlefu,2788
șleht,19
șlemu,10
șlepu,133
șleri,29
șlibo,22
șliop,32
șlițu,62
șloim,15
șlomo,35
șlopa,18
șlîka,19
șlîșk,44
șmaii,25
șmako,21
șmala,15
șmale,26
șmank,38
șmatk,15
șmato,22
șmech,281
șmeli,14
șmena,16
șmenk,21
șmeri,46
șmidt,40
șmirg,27
șmuel,58
șmîha,27
șmîhl,32
șmîrk,48
șnaid,18
șnaps,12
șneak,23
șneer,19
șneid,19
șnici,25
șnicu,37
șnița,320
șnițe,105
șnuit,3627
șnuiț,52
șnura,23
șnuri,22
șnuru,404
șnîkî,67
șnîri,67
șoaia,276
șoala,68
șoald,21
șoană,10
șoapt,371
șoara,7452
șoard,35
șoare,5563
șoară,7264
șoarș,330
șoavă,39
șobol,1279
șocan,427
șocar,29
șocat,623
șocaț,143
șoche,89
șochi,10
șocol,11
șocul,524
șocur,335
șocân,20
șodek,11
șofar,27
șofat,35
șofer,2877
șofra,295
șofro,345
șofrî,58
șofră,76
șogor,15
șogun,104
șoica,44
șoice,20
șoigu,78
șoihe,20
șoima,300
șoime,413
șoimi,1980
șoimo,157
șoimu,3799
șoimă,333
șoitu,61
șolca,83
șolda,213
șolde,29
șoldu,841
șoldă,1887
șolea,20
șolic,17
șolin,19
șolma,23
șoloh,197
șolom,150
șolto,93
șoltu,78
șolud,37
șomaj,1605
șomar,77
șomcu,595
șomer,569
șomle,68
șomod,17
șomoi,48
șomoș,99
șompo,64
șomte,10
șomuz,398
șomâc,10
șomîc,18
șomăc,19
șomăn,53
șoncu,14
șonea,10
șoner,15
șonka,30
șonte,22
șonti,139
șonul,11
șonțu,60
șopkî,21
șopot,319
șopov,20
șopro,192
șopru,37
șopte,233
șopti,176
șopâr,3929
șopîr,124
șopți,11
șorat,10
șoray,23
șorba,247
șorca,11
șorea,197
șorec,1853
șoren,78
șoreș,10
șoric,771
șorii,59
șoril,20
șoriț,10
șorli,16
șorni,40
șorod,40
șorog,108
șorom,41
șoroș,10
șorta,13
șortu,60
șorul,670
șorțu,139
șosea,5851
șosel,1742
șoset,210
șoseț,16
șosta,529
șostk,915
șotan,20
șotie,12
șotii,39
șotiv,19
șotri,148
șotro,188
șotân,142
șotâr,20
șovag,28
șovan,697
șovar,89
șovca,15
șover,15
șovin,371
șovko,91
șovku,19
șovoa,26
șovre,16
șovâr,25
șovăi,268
șovăr,12
șovăț,70
șoșde,91
șoșii,39
șoșoa,282
șoșon,14
șpaga,54
șpagă,70
șpaiu,11
șpaki,164
șpako,76
șpakî,23
șpalt,20
șpani,109
șpanu,33
șpata,45
șpend,23
șpera,16
șperl,25
șperț,12
șpetc,71
șpirl,19
șpita,30
șpoka,18
șpola,747
șport,18
șpoti,60
șpotî,60
șpren,40
șprin,175
șpriț,56
șprot,21
șpîci,70
șpîki,56
șpîko,56
șpîlc,21
șpîli,180
șpîrk,19
șpîrn,18
șpîtk,62
șpăgi,21
șpăln,180
șraib,47
șramk,31
șrapn,128
șraya,28
șreșt,16
șrisa,57
șrișr,14
șrubk,51
șruta,46
ștabu,10
ștach,103
ștafe,1959
ștaif,18
ștamp,3143
ștani,20
ștans,15
ștant,10
ștanț,1753
ștare,121
ștari,70
ștate,60
ștați,18
șteam,62
ștean,1563
ștear,2463
șteau,17
șteaz,49
ștech,17
ștecă,11
ștedi,15
ștefa,43573
ștefe,170
șteff,34
ștefi,18
ștefl,137
ștefo,28
ștefu,376
ștefî,11
ștefă,8320
ștege,21
șteia,90
șteil,13
ștein,65
șteit,11
șteiu,27
șteja,16
